231.3,65.65,20.65,0.0,8.36,112.95,0.0
231.4,64.79,20.89,0.0,8.74,113.74,0.0
231.5,63.93,21.15,0.0,9.12,114.52,0.0
231.6,63.08,21.42,0.0,9.52,115.3,0.0
231.7,62.22,21.71,0.0,9.93,116.08,0.0
231.8,61.37,22.02,0.0,10.35,116.85,0.0
231.9,60.52,22.33,0.0,10.78,117.61,0.0
232.0,59.67,22.66,0.0,11.22,118.37,0.0
232.1,58.82,23.0,0.0,11.67,119.12,0.0
232.2,57.97,23.36,0.0,12.14,119.87,0.0
232.3,57.13,23.72,0.0,12.61,120.61,0.0
232.4,56.29,24.09,0.0,13.09,121.34,0.0
232.5,55.45,24.47,0.0,13.59,122.07,0.0
232.6,54.62,24.86,0.0,14.09,122.8,0.0
232.7,53.78,25.26,0.0,14.6,123.52,0.0
232.8,52.95,25.67,0.0,15.13,124.23,0.0
232.9,52.13,26.08,0.0,15.66,124.94,0.0
233.0,51.3,26.5,0.0,16.2,125.64,0.0
233.1,50.48,26.93,0.0,16.75,126.33,0.0
233.2,49.66,27.37,0.0,17.31,127.02,0.0
233.3,48.85,27.81,0.0,17.88,127.71,0.0
233.4,48.03,28.26,0.0,18.46,128.38,0.0
233.5,47.23,28.71,0.0,19.04,129.06,0.0
233.6,46.42,29.18,0.0,19.64,129.72,0.0
233.7,45.62,29.64,0.0,20.24,130.38,0.0
233.8,44.82,30.12,0.0,20.85,131.04,0.0
233.9,44.03,30.6,0.0,21.47,131.68,0.0
234.0,43.24,31.08,0.0,22.09,132.33,0.0
234.1,42.45,31.58,0.0,22.73,132.96,0.0
234.2,41.67,32.07,0.0,23.37,133.59,0.0
234.3,40.9,32.58,0.0,24.02,134.21,0.0
234.4,40.12,33.09,0.0,24.67,134.83,0.0
234.5,39.35,33.6,0.0,25.34,135.44,0.0
234.6,38.59,34.12,0.0,26.01,136.05,0.0
234.7,37.83,34.65,0.0,26.68,136.65,0.0
234.8,37.08,35.18,0.0,27.36,137.25,0.0
234.9,36.33,35.72,0.0,28.05,137.83,0.0
235.0,35.58,36.26,0.0,28.75,138.42,0.0
235.1,34.85,36.81,0.0,29.45,138.99,0.0
235.2,34.11,37.36,0.0,30.16,139.56,0.0
235.3,33.38,37.92,0.0,30.88,140.13,0.0
235.4,32.66,38.49,0.0,31.6,140.68,0.0
235.5,31.94,39.06,0.0,32.32,141.24,0.0
235.6,31.23,39.63,0.0,33.05,141.78,0.0
235.7,30.53,40.21,0.0,33.79,142.32,0.0
235.8,29.83,40.8,0.0,34.53,142.86,0.0
235.9,29.14,41.39,0.0,35.28,143.39,0.0
236.0,28.45,41.99,0.0,36.03,143.91,0.0
236.1,27.77,42.6,0.0,36.79,144.42,0.0
236.2,27.1,43.2,0.0,37.55,144.93,0.0
236.3,26.43,43.82,0.0,38.32,145.44,0.0
236.4,25.77,44.44,0.0,39.09,145.93,0.0
236.5,25.12,45.07,0.0,39.86,146.42,0.0
236.6,24.47,45.7,0.0,40.65,146.91,0.0
236.7,23.84,46.34,0.0,41.43,147.38,0.0
236.8,23.21,46.98,0.0,42.22,147.85,0.0
236.9,22.58,47.63,0.0,43.01,148.32,0.0
237.0,21.97,48.28,0.0,43.81,148.78,0.0
237.1,21.36,48.94,0.0,44.61,149.23,0.0
237.2,20.76,49.61,0.0,45.41,149.67,0.0
237.3,20.17,50.28,0.0,46.22,150.1,0.0
237.4,19.59,50.96,0.0,47.03,150.53,0.0
237.5,19.02,51.64,0.0,47.85,150.95,0.0
237.6,18.45,52.33,0.0,48.67,151.36,0.0
237.7,17.9,53.03,0.0,49.49,151.77,0.0
237.8,17.35,53.73,0.0,50.31,152.16,0.0
237.9,16.81,54.43,0.0,51.14,152.55,0.0
238.0,16.28,55.14,0.0,51.97,152.93,0.0
238.1,15.76,55.86,0.0,52.8,153.3,0.0
238.2,15.26,56.58,0.0,53.64,153.65,0.0
238.3,14.76,57.31,0.0,54.48,154.0,0.0
238.4,14.27,58.05,0.0,55.32,154.34,0.0
238.5,13.79,58.79,0.0,56.16,154.66,0.0
238.6,13.32,59.53,0.0,57.0,154.97,0.0
238.7,12.86,60.28,0.0,57.85,155.27,0.0
238.8,12.41,61.04,0.0,58.7,155.56,0.0
238.9,11.98,61.8,0.0,59.55,155.83,0.0
239.0,11.55,62.56,0.0,60.41,156.08,0.0
239.1,11.14,63.33,0.0,61.26,156.32,0.0
239.2,10.73,64.11,0.0,62.12,156.54,0.0
239.3,10.34,64.89,0.0,62.97,156.73,0.0
239.4,9.96,65.68,0.0,63.83,156.91,0.0
239.5,9.59,66.47,0.0,64.69,157.06,0.0
239.6,9.23,67.26,0.0,65.55,157.19,0.0
239.7,8.89,68.06,0.0,66.41,157.28,0.0
239.8,8.56,68.87,0.0,67.27,157.35,0.0
239.9,8.24,69.68,0.0,68.14,157.38,0.0
240.0,7.93,70.49,0.0,69.0,157.37,0.0
240.1,7.63,71.31,0.0,69.86,157.31,0.0
240.2,7.35,72.13,0.0,70.72,157.21,0.0
240.3,7.08,72.95,0.0,71.58,157.05,0.0
240.4,6.82,73.78,0.0,72.44,156.82,0.0
240.5,6.58,74.61,0.0,73.3,156.52,0.0
240.6,6.35,75.45,0.0,74.15,156.13,0.0
240.7,6.13,76.28,0.0,75.0,155.64,0.0
240.8,5.92,77.13,0.0,75.85,155.03,0.0
240.9,5.73,77.97,0.0,76.69,154.29,0.0
241.0,5.55,78.82,0.0,77.53,153.37,0.0
241.1,5.39,79.67,0.0,78.36,152.26,0.0
241.2,5.24,80.52,0.0,79.18,150.9,0.0
241.3,5.1,81.37,0.0,79.99,149.24,0.0
241.4,4.98,82.23,0.0,80.78,147.21,0.0
241.5,4.87,83.08,0.0,81.55,144.72,0.0
241.6,4.77,83.94,0.0,82.29,141.63,0.0
241.7,4.69,84.8,0.0,83.0,137.81,0.0
241.8,4.63,85.66,0.0,83.66,133.05,0.0
241.9,4.57,86.53,0.0,84.26,127.14,0.0
242.0,4.53,87.39,0.0,84.77,119.87,0.0
242.1,4.51,88.25,0.0,85.17,111.14,0.0
242.2,4.5,89.12,0.0,85.42,101.1,0.0
242.3,4.5,89.98,0.0,85.5,90.26,0.0
242.4,4.52,90.84,0.0,85.4,79.46,0.0
242.5,4.55,91.71,0.0,85.14,69.5,0.0
242.6,4.6,92.57,0.0,84.74,60.87,0.0
242.7,4.65,93.43,0.0,84.22,53.7,0.0
242.8,4.73,94.29,0.0,83.62,47.88,0.0
242.9,4.82,95.15,0.0,82.96,43.2,0.0
243.0,4.92,96.0,0.0,82.24,39.44,0.0
243.1,5.03,96.86,0.0,81.5,36.4,0.0
243.2,5.16,97.71,0.0,80.73,33.94,0.0
243.3,5.31,98.57,0.0,79.93,31.94,0.0
243.4,5.46,99.42,0.0,79.13,30.31,0.0
243.5,5.63,100.26,0.0,78.31,28.97,0.0
243.6,5.82,101.11,0.0,77.48,27.88,0.0
243.7,6.02,101.95,0.0,76.64,26.98,0.0
243.8,6.23,102.79,0.0,75.8,26.25,0.0
243.9,6.45,103.62,0.0,74.95,25.65,0.0
244.0,6.69,104.45,0.0,74.1,25.17,0.0
244.1,6.94,105.28,0.0,73.25,24.8,0.0
244.2,7.21,106.11,0.0,72.39,24.5,0.0
244.3,7.48,106.93,0.0,71.54,24.28,0.0
244.4,7.77,107.74,0.0,70.68,24.13,0.0
244.5,8.08,108.55,0.0,69.82,24.03,0.0
244.6,8.39,109.36,0.0,68.96,23.99,0.0
244.7,8.72,110.17,0.0,68.1,23.98,0.0
244.8,9.06,110.96,0.0,67.24,24.02,0.0
244.9,9.41,111.76,0.0,66.38,24.09,0.0
245.0,9.78,112.55,0.0,65.53,24.2,0.0
245.1,10.15,113.33,0.0,64.67,24.33,0.0
245.2,10.54,114.11,0.0,63.81,24.49,0.0
245.3,10.94,114.89,0.0,62.96,24.67,0.0
245.4,11.35,115.65,0.0,62.1,24.88,0.0
245.5,11.77,116.42,0.0,61.25,25.1,0.0
245.6,12.21,117.18,0.0,60.4,25.35,0.0
245.7,12.65,117.93,0.0,59.55,25.61,0.0
245.8,13.11,118.67,0.0,58.7,25.89,0.0
245.9,13.58,119.42,0.0,57.86,26.18,0.0
246.0,14.05,120.15,0.0,57.02,26.49,0.0
246.1,14.54,120.88,0.0,56.18,26.81,0.0
246.2,15.04,121.6,0.0,55.34,27.14,0.0
246.3,15.54,122.32,0.0,54.5,27.49,0.0
246.4,16.06,123.03,0.0,53.67,27.84,0.0
246.5,16.59,123.74,0.0,52.84,28.21,0.0
246.6,17.13,124.44,0.0,52.01,28.59,0.0
246.7,17.67,125.13,0.0,51.19,28.97,0.0
246.8,18.23,125.82,0.0,50.37,29.37,0.0
246.9,18.79,126.5,0.0,49.55,29.77,0.0
247.0,19.37,127.18,0.0,48.74,30.19,0.0
247.1,19.95,127.85,0.0,47.92,30.61,0.0
247.2,20.54,128.51,0.0,47.12,31.04,0.0
247.3,21.14,129.17,0.0,46.31,31.48,0.0
247.4,21.75,129.82,0.0,45.51,31.93,0.0
247.5,22.37,130.46,0.0,44.72,32.38,0.0
247.6,22.99,131.1,0.0,43.93,32.84,0.0
247.7,23.62,131.73,0.0,43.14,33.31,0.0
247.8,24.26,132.35,0.0,42.35,33.78,0.0
247.9,24.91,132.97,0.0,41.58,34.27,0.0
248.0,25.57,133.58,0.0,40.8,34.76,0.0
248.1,26.23,134.19,0.0,40.03,35.25,0.0
248.2,26.9,134.79,0.0,39.27,35.75,0.0
248.3,27.57,135.38,0.0,38.51,36.26,0.0
248.4,28.26,135.97,0.0,37.75,36.78,0.0
248.5,28.95,136.55,0.0,37.0,37.3,0.0
248.6,29.64,137.12,0.0,36.26,37.83,0.0
248.7,30.35,137.69,0.0,35.52,38.37,0.0
248.8,31.05,138.25,0.0,34.78,38.91,0.0
248.9,31.77,138.8,0.0,34.05,39.46,0.0
249.0,32.49,139.35,0.0,33.33,40.01,0.0
249.1,33.22,139.89,0.0,32.61,40.57,0.0
249.2,33.95,140.42,0.0,31.9,41.14,0.0
249.3,34.69,140.95,0.0,31.2,41.71,0.0
249.4,35.43,141.47,0.0,30.5,42.29,0.0
249.5,36.18,141.98,0.0,29.81,42.87,0.0
249.6,36.94,142.49,0.0,29.13,43.46,0.0
249.7,37.7,142.99,0.0,28.45,44.06,0.0
249.8,38.46,143.48,0.0,27.78,44.66,0.0
249.9,39.23,143.96,0.0,27.11,45.27,0.0
250.0,40.0,144.44,0.0,26.45,45.89,0.0
250.1,40.78,144.91,0.0,25.81,46.51,0.0
250.2,41.56,145.37,0.0,25.16,47.14,0.0
250.3,42.35,145.82,0.0,24.53,47.77,0.0
250.4,43.14,146.27,0.0,23.9,48.41,0.0
250.5,43.94,146.71,0.0,23.28,49.06,0.0
250.6,44.74,147.14,0.0,22.67,49.71,0.0
250.7,45.54,147.56,0.0,22.07,50.37,0.0
250.8,46.35,147.97,0.0,21.48,51.03,0.0
250.9,47.16,148.37,0.0,20.89,51.7,0.0
251.0,47.97,148.77,0.0,20.31,52.38,0.0
251.1,48.79,149.15,0.0,19.75,53.06,0.0
251.2,49.61,149.52,0.0,19.19,53.75,0.0
251.3,50.43,149.89,0.0,18.64,54.44,0.0
251.4,51.26,150.24,0.0,18.1,55.14,0.0
251.5,52.09,150.58,0.0,17.57,55.85,0.0
251.6,52.92,150.91,0.0,17.05,56.56,0.0
251.7,53.75,151.22,0.0,16.54,57.27,0.0
251.8,54.59,151.52,0.0,16.04,58.0,0.0
251.9,55.43,151.81,0.0,15.55,58.72,0.0
252.0,56.27,152.09,0.0,15.07,59.46,0.0
252.1,57.11,152.34,0.0,14.6,60.2,0.0
252.2,57.96,152.58,0.0,14.14,60.94,0.0
252.3,58.8,152.81,0.0,13.69,61.69,0.0
252.4,59.65,153.01,0.0,13.26,62.45,0.0
252.5,60.5,153.19,0.0,12.83,63.21,0.0
252.6,61.35,153.35,0.0,12.42,63.98,0.0
252.7,62.21,153.49,0.0,12.01,64.75,0.0
252.8,63.06,153.6,0.0,11.62,65.53,0.0
252.9,63.91,153.68,0.0,11.24,66.31,0.0
253.0,64.77,153.73,0.0,10.87,67.09,0.0
253.1,65.62,153.75,0.0,10.52,67.88,0.0
253.2,66.48,153.72,0.0,10.18,68.68,0.0
253.3,67.33,153.66,0.0,9.85,69.48,0.0
253.4,68.19,153.55,0.0,9.53,70.28,0.0
253.5,69.04,153.39,0.0,9.22,71.09,0.0
253.6,69.89,153.17,0.0,8.93,71.91,0.0
253.7,70.74,152.88,0.0,8.65,72.72,0.0
253.8,71.58,152.52,0.0,8.38,73.54,0.0
253.9,72.43,152.07,0.0,8.13,74.37,0.0
254.0,73.27,151.53,0.0,7.89,75.19,0.0
254.1,74.1,150.88,0.0,7.66,76.03,0.0
254.2,74.93,150.1,0.0,7.45,76.86,0.0
254.3,75.75,149.17,0.0,7.25,77.7,0.0
254.4,76.56,148.07,0.0,7.06,78.54,0.0
254.5,77.36,146.76,0.0,6.89,79.38,0.0
254.6,78.15,145.2,0.0,6.73,80.22,0.0
254.7,78.92,143.36,0.0,6.59,81.07,0.0
254.8,79.67,141.17,0.0,6.45,81.92,0.0
254.9,80.4,138.57,0.0,6.34,82.77,0.0
255.0,81.09,135.48,0.0,6.24,83.62,0.0
255.1,81.74,131.8,0.0,6.15,84.48,0.0
255.2,82.35,127.43,0.0,6.07,85.33,0.0
255.3,82.88,122.28,0.0,6.01,86.19,0.0
255.4,83.34,116.28,0.0,5.97,87.04,0.0
255.5,83.71,109.42,0.0,5.93,87.9,0.0
255.6,83.95,101.82,0.0,5.92,88.76,0.0
255.7,84.07,93.72,0.0,5.91,89.61,0.0
255.8,84.06,85.46,0.0,5.92,90.47,0.0
255.9,83.9,77.46,0.0,5.95,91.33,0.0
256.0,83.63,70.03,0.0,5.99,92.19,0.0
256.1,83.24,63.39,0.0,6.04,93.04,0.0
256.2,82.76,57.61,0.0,6.11,93.9,0.0
256.3,82.2,52.67,0.0,6.19,94.75,0.0
256.4,81.58,48.48,0.0,6.29,95.6,0.0
256.5,80.92,44.96,0.0,6.4,96.45,0.0
256.6,80.22,42.0,0.0,6.53,97.3,0.0
256.7,79.49,39.52,0.0,6.67,98.15,0.0
256.8,78.73,37.43,0.0,6.82,98.99,0.0
256.9,77.96,35.67,0.0,6.99,99.83,0.0
257.0,77.17,34.18,0.0,7.17,100.67,0.0
257.1,76.37,32.93,0.0,7.36,101.51,0.0
257.2,75.55,31.88,0.0,7.57,102.34,0.0
257.3,74.73,30.99,0.0,7.79,103.17,0.0
257.4,73.9,30.25,0.0,8.03,104.0,0.0
257.5,73.07,29.63,0.0,8.28,104.82,0.0
257.6,72.23,29.11,0.0,8.54,105.64,0.0
257.7,71.39,28.69,0.0,8.81,106.45,0.0
257.8,70.55,28.36,0.0,9.1,107.27,0.0
257.9,69.7,28.09,0.0,9.4,108.07,0.0
258.0,68.85,27.89,0.0,9.72,108.88,0.0
258.1,68.0,27.75,0.0,10.04,109.67,0.0
258.2,67.15,27.65,0.0,10.38,110.47,0.0
258.3,66.3,27.6,0.0,10.73,111.26,0.0
258.4,65.45,27.6,0.0,11.1,112.04,0.0
258.5,64.6,27.63,0.0,11.47,112.82,0.0
258.6,63.75,27.69,0.0,11.86,113.59,0.0
258.7,62.9,27.78,0.0,12.26,114.36,0.0
258.8,62.05,27.91,0.0,12.67,115.12,0.0
258.9,61.2,28.05,0.0,13.09,115.88,0.0
259.0,60.36,28.23,0.0,13.53,116.63,0.0
259.1,59.51,28.42,0.0,13.97,117.38,0.0
259.2,58.67,28.63,0.0,14.43,118.12,0.0
259.3,57.83,28.87,0.0,14.9,118.85,0.0
259.4,56.99,29.12,0.0,15.38,119.58,0.0
259.5,56.15,29.39,0.0,15.86,120.3,0.0
259.6,55.31,29.67,0.0,16.36,121.02,0.0
259.7,54.48,29.97,0.0,16.87,121.73,0.0
259.8,53.65,30.29,0.0,17.39,122.43,0.0
259.9,52.82,30.61,0.0,17.92,123.13,0.0
260.0,52.0,30.95,0.0,18.46,123.82,0.0
260.1,51.18,31.3,0.0,19.01,124.51,0.0
260.2,50.36,31.67,0.0,19.57,125.19,0.0
260.3,49.54,32.04,0.0,20.13,125.86,0.0
260.4,48.73,32.42,0.0,20.71,126.53,0.0
260.5,47.92,32.82,0.0,21.3,127.19,0.0
260.6,47.12,33.22,0.0,21.89,127.84,0.0
260.7,46.32,33.64,0.0,22.49,128.49,0.0
260.8,45.52,34.06,0.0,23.1,129.13,0.0
260.9,44.73,34.49,0.0,23.72,129.76,0.0
261.0,43.94,34.94,0.0,24.35,130.39,0.0
261.1,43.16,35.39,0.0,24.99,131.01,0.0
261.2,42.38,35.84,0.0,25.63,131.62,0.0
261.3,41.6,36.31,0.0,26.28,132.23,0.0
261.4,40.83,36.78,0.0,26.94,132.83,0.0
261.5,40.07,37.26,0.0,27.61,133.42,0.0
261.6,39.3,37.75,0.0,28.28,134.0,0.0
261.7,38.55,38.25,0.0,28.96,134.58,0.0
261.8,37.8,38.76,0.0,29.65,135.15,0.0
261.9,37.05,39.27,0.0,30.34,135.72,0.0
262.0,36.31,39.79,0.0,31.04,136.28,0.0
262.1,35.58,40.31,0.0,31.75,136.83,0.0
262.2,34.85,40.85,0.0,32.46,137.37,0.0
262.3,34.13,41.39,0.0,33.18,137.9,0.0
262.4,33.41,41.93,0.0,33.9,138.43,0.0
262.5,32.7,42.49,0.0,34.64,138.95,0.0
262.6,32.0,43.05,0.0,35.37,139.47,0.0
262.7,31.3,43.62,0.0,36.11,139.97,0.0
262.8,30.61,44.19,0.0,36.86,140.47,0.0
262.9,29.93,44.77,0.0,37.62,140.96,0.0
263.0,29.25,45.36,0.0,38.37,141.44,0.0
263.1,28.58,45.95,0.0,39.14,141.91,0.0
263.2,27.92,46.55,0.0,39.9,142.38,0.0
263.3,27.27,47.16,0.0,40.68,142.84,0.0
263.4,26.62,47.78,0.0,41.45,143.28,0.0
263.5,25.98,48.4,0.0,42.24,143.72,0.0
263.6,25.35,49.02,0.0,43.02,144.15,0.0
263.7,24.73,49.66,0.0,43.81,144.57,0.0
263.8,24.11,50.3,0.0,44.61,144.99,0.0
263.9,23.5,50.94,0.0,45.41,145.39,0.0
264.0,22.9,51.59,0.0,46.21,145.78,0.0
264.1,22.32,52.25,0.0,47.01,146.16,0.0
264.2,21.73,52.92,0.0,47.82,146.53,0.0
264.3,21.16,53.59,0.0,48.63,146.89,0.0
264.4,20.6,54.27,0.0,49.45,147.23,0.0
264.5,20.05,54.95,0.0,50.27,147.57,0.0
264.6,19.5,55.64,0.0,51.09,147.89,0.0
264.7,18.97,56.34,0.0,51.92,148.2,0.0
264.8,18.44,57.04,0.0,52.74,148.49,0.0
264.9,17.93,57.75,0.0,53.57,148.77,0.0
265.0,17.43,58.46,0.0,54.4,149.03,0.0
265.1,16.93,59.18,0.0,55.24,149.28,0.0
265.2,16.45,59.9,0.0,56.08,149.51,0.0
265.3,15.98,60.64,0.0,56.91,149.72,0.0
265.4,15.52,61.37,0.0,57.75,149.91,0.0
265.5,15.07,62.11,0.0,58.59,150.08,0.0
265.6,14.63,62.86,0.0,59.44,150.22,0.0
265.7,14.2,63.62,0.0,60.28,150.35,0.0
265.8,13.78,64.37,0.0,61.13,150.44,0.0
265.9,13.38,65.14,0.0,61.97,150.51,0.0
266.0,12.98,65.91,0.0,62.82,150.54,0.0
266.1,12.6,66.68,0.0,63.66,150.54,0.0
266.2,12.23,67.46,0.0,64.51,150.51,0.0
266.3,11.88,68.24,0.0,65.35,150.43,0.0
266.4,11.53,69.03,0.0,66.2,150.31,0.0
266.5,11.2,69.82,0.0,67.04,150.14,0.0
266.6,10.88,70.62,0.0,67.88,149.91,0.0
266.7,10.58,71.42,0.0,68.72,149.63,0.0
266.8,10.28,72.23,0.0,69.55,149.27,0.0
266.9,10.0,73.04,0.0,70.39,148.85,0.0
267.0,9.73,73.85,0.0,71.21,148.33,0.0
267.1,9.48,74.67,0.0,72.04,147.72,0.0
267.2,9.24,75.49,0.0,72.85,147.0,0.0
267.3,9.01,76.31,0.0,73.66,146.16,0.0
267.4,8.8,77.14,0.0,74.46,145.18,0.0
267.5,8.6,77.97,0.0,75.25,144.03,0.0
267.6,8.41,78.8,0.0,76.03,142.7,0.0
267.7,8.24,79.64,0.0,76.79,141.15,0.0
267.8,8.08,80.48,0.0,77.53,139.35,0.0
267.9,7.94,81.32,0.0,78.25,137.26,0.0
268.0,7.81,82.16,0.0,78.95,134.84,0.0
268.1,7.7,83.0,0.0,79.61,132.03,0.0
268.2,7.59,83.85,0.0,80.24,128.78,0.0
268.3,7.51,84.7,0.0,80.82,125.05,0.0
268.4,7.44,85.54,0.0,81.34,120.77,0.0
268.5,7.38,86.39,0.0,81.79,115.92,0.0
268.6,7.33,87.24,0.0,82.17,110.5,0.0
268.7,7.3,88.09,0.0,82.45,104.56,0.0
268.8,7.29,88.94,0.0,82.63,98.21,0.0
268.9,7.29,89.79,0.0,82.71,91.62,0.0
269.0,7.3,90.64,0.0,82.67,85.0,0.0
269.1,7.33,91.49,0.0,82.52,78.56,0.0
269.2,7.37,92.34,0.0,82.27,72.48,0.0
269.3,7.43,93.19,0.0,81.92,66.9,0.0
269.4,7.5,94.04,0.0,81.49,61.88,0.0
269.5,7.59,94.88,0.0,80.98,57.43,0.0
269.6,7.69,95.73,0.0,80.42,53.54,0.0
269.7,7.8,96.57,0.0,79.81,50.15,0.0
269.8,7.93,97.41,0.0,79.16,47.22,0.0
269.9,8.08,98.25,0.0,78.48,44.69,0.0
270.0,8.23,99.08,0.0,77.76,42.51,0.0
270.1,8.41,99.92,0.0,77.03,40.63,0.0
270.2,8.59,100.75,0.0,76.27,39.01,0.0
270.3,8.79,101.58,0.0,75.5,37.62,0.0
270.4,9.0,102.4,0.0,74.72,36.42,0.0
270.5,9.23,103.22,0.0,73.92,35.39,0.0
270.6,9.47,104.04,0.0,73.12,34.51,0.0
270.7,9.72,104.85,0.0,72.31,33.76,0.0
270.8,9.99,105.66,0.0,71.49,33.12,0.0
270.9,10.27,106.47,0.0,70.66,32.58,0.0
271.0,10.56,107.27,0.0,69.84,32.13,0.0
271.1,10.87,108.07,0.0,69.01,31.76,0.0
271.2,11.19,108.86,0.0,68.17,31.46,0.0
271.3,11.52,109.65,0.0,67.33,31.22,0.0
271.4,11.87,110.44,0.0,66.5,31.04,0.0
271.5,12.22,111.22,0.0,65.66,30.91,0.0
271.6,12.59,111.99,0.0,64.82,30.82,0.0
271.7,12.98,112.76,0.0,63.98,30.78,0.0
271.8,13.37,113.52,0.0,63.13,30.78,0.0
271.9,13.78,114.28,0.0,62.29,30.81,0.0
272.0,14.19,115.03,0.0,61.45,30.87,0.0
272.1,14.62,115.78,0.0,60.61,30.96,0.0
272.2,15.06,116.52,0.0,59.77,31.08,0.0
272.3,15.51,117.25,0.0,58.94,31.22,0.0
272.4,15.98,117.98,0.0,58.1,31.39,0.0
272.5,16.45,118.7,0.0,57.27,31.58,0.0
272.6,16.93,119.42,0.0,56.43,31.79,0.0
272.7,17.43,120.13,0.0,55.6,32.02,0.0
272.8,17.94,120.84,0.0,54.78,32.27,0.0
272.9,18.45,121.53,0.0,53.95,32.53,0.0
273.0,18.98,122.23,0.0,53.13,32.82,0.0
273.1,19.51,122.91,0.0,52.31,33.11,0.0
273.2,20.06,123.59,0.0,51.49,33.42,0.0
273.3,20.61,124.26,0.0,50.67,33.75,0.0
273.4,21.18,124.93,0.0,49.86,34.09,0.0
273.5,21.75,125.59,0.0,49.05,34.44,0.0
273.6,22.33,126.24,0.0,48.25,34.8,0.0
273.7,22.93,126.88,0.0,47.45,35.17,0.0
273.8,23.53,127.52,0.0,46.65,35.56,0.0
273.9,24.14,128.15,0.0,45.86,35.96,0.0
274.0,24.75,128.78,0.0,45.07,36.36,0.0
274.1,25.38,129.39,0.0,44.28,36.78,0.0
274.2,26.01,130.0,0.0,43.5,37.21,0.0
274.3,26.66,130.6,0.0,42.73,37.64,0.0
274.4,27.31,131.2,0.0,41.96,38.09,0.0
274.5,27.96,131.79,0.0,41.19,38.54,0.0
274.6,28.63,132.37,0.0,40.43,39.01,0.0
274.7,29.3,132.94,0.0,39.67,39.48,0.0
274.8,29.98,133.51,0.0,38.92,39.96,0.0
274.9,30.67,134.07,0.0,38.17,40.45,0.0
275.0,31.36,134.62,0.0,37.43,40.95,0.0
275.1,32.06,135.16,0.0,36.7,41.45,0.0
275.2,32.76,135.69,0.0,35.97,41.97,0.0
275.3,33.48,136.22,0.0,35.25,42.49,0.0
275.4,34.2,136.74,0.0,34.53,43.02,0.0
275.5,34.92,137.25,0.0,33.82,43.55,0.0
275.6,35.65,137.75,0.0,33.11,44.1,0.0
275.7,36.39,138.25,0.0,32.42,44.65,0.0
275.8,37.13,138.73,0.0,31.73,45.21,0.0
275.9,37.88,139.21,0.0,31.04,45.77,0.0
276.0,38.63,139.68,0.0,30.36,46.35,0.0
276.1,39.39,140.14,0.0,29.69,46.93,0.0
276.2,40.15,140.59,0.0,29.03,47.51,0.0
276.3,40.92,141.03,0.0,28.38,48.11,0.0
276.4,41.69,141.46,0.0,27.73,48.71,0.0
276.5,42.46,141.88,0.0,27.09,49.32,0.0
276.6,43.25,142.29,0.0,26.46,49.93,0.0
276.7,44.03,142.69,0.0,25.84,50.55,0.0
276.8,44.82,143.08,0.0,25.22,51.18,0.0
276.9,45.61,143.46,0.0,24.61,51.82,0.0
277.0,46.41,143.82,0.0,24.02,52.46,0.0
277.1,47.21,144.18,0.0,23.43,53.11,0.0
277.2,48.01,144.52,0.0,22.85,53.77,0.0
277.3,48.82,144.85,0.0,22.28,54.43,0.0
277.4,49.63,145.16,0.0,21.72,55.1,0.0
277.5,50.45,145.46,0.0,21.16,55.77,0.0
277.6,51.26,145.75,0.0,20.62,56.45,0.0
277.7,52.08,146.02,0.0,20.09,57.14,0.0
277.8,52.9,146.27,0.0,19.57,57.83,0.0
277.9,53.73,146.51,0.0,19.05,58.53,0.0
278.0,54.55,146.73,0.0,18.55,59.24,0.0
278.1,55.38,146.93,0.0,18.06,59.95,0.0
278.2,56.21,147.11,0.0,17.58,60.67,0.0
278.3,57.04,147.26,0.0,17.11,61.39,0.0
278.4,57.87,147.4,0.0,16.65,62.12,0.0
278.5,58.71,147.5,0.0,16.2,62.86,0.0
278.6,59.54,147.59,0.0,15.77,63.6,0.0
278.7,60.38,147.64,0.0,15.34,64.34,0.0
278.8,61.21,147.66,0.0,14.93,65.1,0.0
278.9,62.05,147.65,0.0,14.53,65.85,0.0
279.0,62.88,147.6,0.0,14.14,66.61,0.0
279.1,63.71,147.51,0.0,13.76,67.38,0.0
279.2,64.55,147.38,0.0,13.4,68.15,0.0
279.3,65.38,147.2,0.0,13.04,68.93,0.0
279.4,66.21,146.97,0.0,12.7,69.71,0.0
279.5,67.03,146.68,0.0,12.38,70.5,0.0
279.6,67.86,146.33,0.0,12.06,71.29,0.0
279.7,68.68,145.9,0.0,11.76,72.09,0.0
279.8,69.49,145.41,0.0,11.47,72.88,0.0
279.9,70.3,144.82,0.0,11.2,73.69,0.0
280.0,71.1,144.14,0.0,10.94,74.49,0.0
280.1,71.9,143.35,0.0,10.69,75.3,0.0
280.2,72.68,142.43,0.0,10.46,76.12,0.0
280.3,73.46,141.38,0.0,10.23,76.94,0.0
280.4,74.22,140.18,0.0,10.03,77.76,0.0
280.5,74.97,138.8,0.0,9.83,78.58,0.0
280.6,75.7,137.22,0.0,9.65,79.41,0.0
280.7,76.41,135.42,0.0,9.49,80.23,0.0
280.8,77.1,133.37,0.0,9.34,81.06,0.0
280.9,77.76,131.03,0.0,9.2,81.9,0.0
281.0,78.39,128.37,0.0,9.08,82.73,0.0
281.1,78.98,125.36,0.0,8.97,83.57,0.0
281.2,79.52,121.97,0.0,8.88,84.41,0.0
